#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.622287,0.224167,27.949577,14.004188,14.004188,212.121151
7.690339,0.215362,27.978324,11.067912,11.067912,216.126456
8.754247,0.280662,31.172766,12.855049,12.855049,221.731168
12.838364,0.577966,35.308121,10.493589,10.493589,251.392695
8.781666,0.295178,29.464780,11.367515,11.367515,254.926847
9.960465,0.375923,33.572807,10.823976,10.823976,257.095785
7.206501,0.253629,28.073539,14.718979,14.718979,241.640822
7.333354,0.280559,26.688631,15.249298,15.249298,245.215950
8.170692,0.268960,28.511492,17.867871,17.867871,265.848107
13.584591,0.553686,36.855761,12.754080,12.754080,269.266173
7.760019,0.324304,25.644329,13.903412,13.903412,266.693371
14.763435,0.552687,42.656447,13.250079,13.250079,294.492607
7.488216,0.301252,27.799630,17.198107,17.198107,271.605239
7.466406,0.262288,33.910133,11.460099,11.460099,274.855548
8.663686,0.397870,33.285778,17.536461,17.536461,276.048756
7.266510,0.371676,25.348613,15.664663,15.664663,279.082898
6.373017,0.414501,27.614177,12.317036,12.317036,281.851987
7.545847,0.490249,23.139039,10.013678,10.013678,264.761661
5.519417,0.404939,19.582061,17.009627,17.009627,256.496198
6.199879,0.415674,21.582950,17.608147,17.608147,260.166189
6.394753,0.390448,23.701142,10.158734,10.158734,265.779684
6.147392,0.318463,21.376439,16.801788,16.801788,260.660106
6.298173,0.284640,23.790654,9.866766,9.866766,243.344846
8.098813,0.287700,18.905082,10.435199,10.435199,239.028441
7.286815,0.280475,19.364379,13.243276,13.243276,243.304847
15.015797,0.737606,28.456790,16.973524,16.973524,260.811846
7.160023,0.369280,31.385125,18.644717,18.644717,266.153424
15.319605,0.967356,58.134235,21.511701,21.511701,298.636770
7.755860,0.497932,34.362891,21.831408,21.831408,266.623918
12.790912,0.694370,47.793799,23.928353,23.928353,279.715651
9.056311,0.406034,36.255165,20.563080,20.563080,265.733230
17.972647,0.703293,43.706566,18.834909,18.834909,277.858721
12.161261,0.423211,42.613836,25.568245,25.568245,267.669985
9.600704,0.265183,39.453286,24.928064,24.928064,271.936852
9.481400,0.280631,40.442482,22.713558,22.713558,266.409144
8.921490,0.212537,35.595021,23.044215,23.044215,248.271003
8.306689,0.220786,33.927482,17.563082,17.563082,234.496405
8.410835,0.237239,30.671277,19.378601,19.378601,234.645324
7.550485,0.153517,36.909560,18.896340,18.896340,224.549213
15.715921,0.239395,45.488843,21.160223,21.160223,259.793038
15.208534,0.304278,52.980315,17.937669,17.937669,234.736003
14.008313,0.272997,29.171857,19.320199,19.320199,206.243593
10.437253,0.262915,24.738896,21.771458,21.771458,205.218649
7.798839,0.254531,24.585664,24.214843,24.214843,208.615745
6.899030,0.144225,23.303506,21.989490,21.989490,189.327611
6.884775,0.133662,24.650323,18.566251,18.566251,203.667121
8.699621,0.131164,23.962208,16.464302,16.464302,180.156751
7.867292,0.119745,25.150282,17.246987,17.246987,184.043397
8.073596,0.096090,19.596624,19.632427,19.632427,96.536935
6.834060,0.042499,19.328766,20.254737,20.254737,92.973234
8.108476,0.056101,22.794254,16.997873,16.997873,94.242188
6.107652,0.040116,19.230089,17.710319,17.710319,87.386547
9.557576,0.109931,21.657025,18.005733,18.005733,94.248429
5.946029,0.029275,17.851246,15.450525,15.450525,84.468498
7.229397,0.027558,19.222423,14.971970,14.971970,85.589109
6.706540,0.022955,17.924364,14.085019,14.085019,80.451729
8.228135,0.040143,37.277403,19.458526,19.458526,105.943371
