#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.663671,0.276156,26.813483,9.244775,9.244775,159.081344
7.245282,0.303467,23.725383,10.078105,10.078105,159.101902
5.828724,0.317243,26.880322,9.653763,9.653763,155.104556
4.588277,0.267611,17.407808,5.684727,5.684727,137.020751
6.004228,0.297499,15.943307,6.812080,6.812080,91.810609
6.134138,0.321764,15.590376,6.940135,6.940135,137.565212
5.476144,0.382956,12.979029,8.210559,8.210559,128.627418
6.771840,0.417246,21.330416,7.917571,7.917571,132.615328
5.009986,0.248748,18.186591,6.376276,6.376276,140.436660
5.398026,0.244436,17.790064,9.158383,9.158383,138.317741
5.579462,0.246479,26.822869,9.498132,9.498132,135.565970
4.869545,0.253959,19.779753,7.224389,7.224389,128.664287
6.230558,0.287119,23.337038,9.465538,9.465538,137.260294
5.605376,0.265553,21.476556,9.395445,9.395445,132.374024
5.491973,0.356930,28.750129,7.600475,7.600475,134.466022
6.726975,0.378268,25.684612,10.846601,10.846601,136.539179
6.077838,0.341551,28.149318,10.856723,10.856723,140.405949
5.766387,0.310404,27.123110,11.204533,11.204533,146.191285
5.303719,0.328005,26.271476,9.609528,9.609528,137.609201
4.824065,0.277955,19.189362,9.576687,9.576687,132.892327
4.907375,0.217833,22.723196,12.184531,12.184531,141.321559
8.124157,0.493503,27.717002,15.071502,15.071502,145.039334
4.820793,0.188695,19.554549,10.636790,10.636790,132.543788
6.542105,0.198556,20.534087,8.597489,8.597489,133.676931
5.417990,0.208174,16.265074,9.669574,9.669574,134.998385
2.824786,0.158564,10.533376,8.046057,8.046057,71.887913
5.017372,0.237045,18.440424,12.209002,12.209002,137.184971
4.212481,0.162550,11.509104,9.214916,9.214916,112.427641
3.214431,0.135938,20.248190,8.859304,8.859304,131.115581
6.656473,0.210912,21.937464,10.645294,10.645294,134.394015
6.661238,0.246039,21.963897,8.690502,8.690502,137.482775
3.202641,0.105950,9.697066,7.571736,7.571736,107.382794
2.783256,0.101802,8.890157,10.699751,10.699751,101.727372
3.520038,0.083491,9.029976,10.304245,10.304245,102.828424
3.888756,0.079422,8.358534,12.709734,12.709734,107.765997
2.971219,0.130591,8.124716,10.214370,10.214370,101.828736
2.799608,0.083912,8.166234,8.886869,8.886869,94.785100
3.750316,0.107362,10.679488,7.711012,7.711012,61.287171
3.751277,0.164077,10.613141,8.458501,8.458501,110.014164
4.166600,0.160449,10.852925,10.936540,10.936540,104.945252
5.655967,0.246221,10.380350,9.429869,9.429869,107.923035
4.241748,0.200892,10.258395,10.719931,10.719931,107.465597
4.382468,0.186571,10.603242,12.095045,12.095045,108.384633
5.538894,0.168038,15.037556,10.093497,10.093497,126.595804
6.123482,0.266069,15.187371,8.273433,8.273433,119.673751
6.171813,0.236149,19.491967,10.214578,10.214578,126.032859
5.383810,0.195386,17.007262,8.746687,8.746687,113.683372
8.852453,0.229683,17.923110,11.701295,11.701295,134.531887
12.375977,0.234673,26.046061,11.675107,11.675107,133.032057
7.464880,0.284605,29.051093,11.729742,11.729742,141.090721
12.126552,0.232667,29.698697,13.504633,13.504633,142.671775
14.762346,0.372752,38.553297,11.963073,11.963073,163.045851
9.273168,0.289501,22.383782,11.490829,11.490829,138.293911
7.956959,0.216165,26.827893,14.358733,14.358733,147.510327
7.199069,0.195106,20.161778,10.459313,10.459313,136.539003
5.658765,0.206599,20.681166,13.314173,13.314173,138.121438
5.842196,0.205425,17.950490,14.958655,14.958655,137.894927
7.792916,0.250629,22.189445,16.534459,16.534459,136.808087
5.606152,0.228394,17.639163,17.865782,17.865782,139.971604
6.268704,0.238778,32.487935,17.049139,17.049139,156.939723
6.249729,0.255765,29.135825,18.611396,18.611396,155.813855
6.384908,0.292456,26.742527,13.534628,13.534628,158.784005
6.118392,0.358544,23.005455,13.615376,13.615376,154.215816
6.254462,0.406737,21.954019,10.169760,10.169760,153.629508
6.753364,0.377313,22.585103,13.309002,13.309002,156.945257
6.967410,0.375958,30.692606,12.913759,12.913759,167.986061
8.542006,0.400003,36.445395,11.778224,11.778224,179.344617
7.439057,0.424037,32.061434,10.660766,10.660766,179.455571
9.034200,0.456341,30.548298,10.721694,10.721694,185.317124
10.667315,0.448960,40.682241,15.842471,15.842471,206.062798
9.475955,0.592358,33.977513,13.521086,13.521086,198.986350
8.656610,0.417669,28.922277,13.248513,13.248513,196.519457
6.917223,0.366930,30.583763,16.224141,16.224141,197.325622
5.505250,0.324174,23.338415,20.599839,20.599839,205.872128
5.147779,0.306114,22.733999,21.689407,21.689407,205.933889
4.622902,0.226618,18.033841,14.309181,14.309181,169.236126
7.213134,0.197896,26.715966,13.245740,13.245740,186.507293
6.007193,0.297526,25.327449,12.964920,12.964920,194.814455
6.544696,0.458095,25.250898,8.976522,8.976522,172.502368
6.140383,0.277225,23.390322,14.042776,14.042776,196.002111
5.637516,0.294323,25.884494,11.849942,11.849942,180.617765
5.814554,0.289606,28.147342,13.231930,13.231930,201.581976
6.366298,0.333301,25.142391,7.470108,7.470108,175.452272
8.181218,0.317492,27.017201,7.860458,7.860458,196.749939
8.438897,0.509285,31.116104,11.733141,11.733141,197.122131
6.160000,0.310019,20.221744,9.032298,9.032298,177.218299
6.544702,0.309440,27.558742,13.998700,13.998700,206.041477
12.239333,0.473400,39.375224,11.003643,11.003643,220.325114
7.434160,0.303947,30.234819,10.998901,10.998901,211.201395
6.146414,0.311616,23.200872,14.235327,14.235327,200.916313
6.251342,0.242526,25.435892,9.189913,9.189913,216.060990
6.115794,0.250654,28.923451,9.308735,9.308735,216.941433
7.513284,0.332393,29.373478,13.258225,13.258225,220.976690
7.335834,0.326034,31.909388,13.009691,13.009691,234.564082
8.176333,0.345825,31.763311,14.549087,14.549087,236.847581
7.697153,0.340544,26.966698,12.586263,12.586263,228.859474
7.581227,0.496080,29.198920,11.770859,11.770859,229.913894
7.736999,0.323933,32.330612,15.458952,15.458952,245.510457
7.764223,0.306913,28.504513,15.537057,15.537057,237.514723
8.754980,0.359536,35.328301,18.013373,18.013373,258.502428
7.559156,0.310277,33.681697,19.663826,19.663826,256.904550
6.785049,0.313893,25.097287,9.782091,9.782091,226.494127
5.372355,0.433785,20.710402,10.798365,10.798365,227.597062
5.266515,0.399636,18.749430,15.907126,15.907126,220.301619
4.093384,0.407431,16.015901,15.326320,15.326320,210.489788
4.092552,0.285396,15.072901,7.836447,7.836447,188.502595
