#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.818322,0.269327,16.639342,7.224628,7.224628,129.013835
6.989701,0.379545,25.078494,9.361288,9.361288,169.286822
11.412282,0.621065,35.157644,16.995341,16.995341,193.245178
11.892227,0.527763,50.187445,11.894907,11.894907,200.185758
7.038163,0.278449,26.690022,6.986612,6.986612,161.507409
6.041594,0.222419,18.961763,14.809984,14.809984,148.357468
5.332846,0.189562,17.220569,13.884568,13.884568,140.723327
10.950049,0.390918,33.215996,10.181767,10.181767,158.495999
9.060746,0.254843,29.976135,12.569074,12.569074,164.466561
7.784300,0.331284,30.221562,10.219619,10.219619,163.877575
7.774436,0.309636,30.220865,11.833012,11.833012,162.216431
6.919712,0.213120,33.468197,12.944455,12.944455,165.987010
11.386877,0.239005,40.267717,15.571646,15.571646,205.032680
8.151340,0.265173,23.229368,14.104604,14.104604,165.271502
10.175674,0.363003,33.185457,17.399648,17.399648,204.074895
7.445806,0.208584,27.262079,11.375320,11.375320,168.586154
10.175071,0.214591,28.204327,10.529951,10.529951,175.113379
7.265080,0.210927,30.737234,14.066114,14.066114,194.240406
8.818036,0.278449,32.804519,16.043742,16.043742,201.427758
12.273925,0.370852,35.927891,15.053053,15.053053,196.029065
8.724090,0.215221,24.793892,13.181458,13.181458,173.918144
9.307382,0.248839,20.985567,11.511771,11.511771,193.933790
8.911769,0.260714,21.769819,11.240894,11.240894,170.619456
8.336739,0.249151,26.277095,14.423760,14.423760,194.800417
15.015235,0.459801,28.872005,17.853372,17.853372,208.002467
15.022358,0.455791,34.699790,12.345409,12.345409,204.658966
14.228730,0.447258,49.194810,12.400523,12.400523,220.662120
8.207030,0.237057,23.025259,10.594224,10.594224,165.463053
12.863064,0.443839,51.173381,12.095404,12.095404,212.714887
15.740641,0.517256,35.995026,12.855924,12.855924,191.366318
8.292955,0.228465,26.486074,11.337395,11.337395,185.591899
11.917424,0.290330,28.873245,14.231943,14.231943,206.588755
7.152989,0.210867,30.887876,14.497094,14.497094,191.927053
