#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.900165,0.164031,10.889244,1.554232,1.554232,83.144748
5.990456,0.287828,10.528547,2.245412,2.245412,84.854933
3.890630,0.148705,11.742837,0.597719,0.597719,58.272300
3.625351,0.134129,13.857590,0.613993,0.613993,50.156949
6.328003,0.332410,13.122157,1.646520,1.646520,60.027865
5.021059,0.385833,16.497972,2.098763,2.098763,55.654628
6.496770,0.180994,14.018194,1.642692,1.642692,57.893019
5.946538,0.235694,20.332097,2.330181,2.330181,87.680298
6.314141,0.243323,14.268427,2.555055,2.555055,76.344600
4.377067,0.179674,14.069678,1.683428,1.683428,72.935132
4.026830,0.141121,15.198997,1.999117,1.999117,73.577267
4.598074,0.184478,14.159132,2.351823,2.351823,77.851102
4.987861,0.173392,14.931497,2.824829,2.824829,76.602488
4.922398,0.156103,13.857970,4.271176,4.271176,80.825335
5.419194,0.138940,16.868634,4.100172,4.100172,88.547226
5.752922,0.163565,18.753361,4.564188,4.564188,83.746514
5.138481,0.145607,18.669812,3.674538,3.674538,79.615711
6.347127,0.151499,19.528156,3.644163,3.644163,91.315500
4.918342,0.131847,19.681233,4.975910,4.975910,83.974888
4.997512,0.140361,19.056375,4.436725,4.436725,82.729894
6.683741,0.145420,20.933633,5.042901,5.042901,93.708994
