#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.577918,0.149623,10.845215,3.489167,3.489167,113.145713
4.224444,0.272403,8.764612,5.931981,5.931981,100.787495
2.992290,0.135197,7.057155,3.742874,3.742874,98.076866
2.682018,0.097535,6.256167,3.029538,3.029538,85.305008
2.906479,0.110207,5.894521,4.759501,4.759501,85.545432
3.461809,0.090268,8.128086,3.971469,3.971469,93.915648
2.748937,0.103406,7.749116,4.880082,4.880082,89.245818
6.239777,0.307779,23.766964,5.030299,5.030299,130.543686
3.260105,0.193109,9.103574,4.980397,4.980397,96.587465
3.456870,0.202831,8.797219,4.585150,4.585150,90.100738
5.269395,0.192910,18.807652,5.289128,5.289128,119.388130
6.035906,0.114657,16.618107,4.441168,4.441168,117.141849
5.856668,0.146722,21.334652,4.510737,4.510737,110.560175
5.394474,0.200461,20.811254,5.825619,5.825619,111.343961
3.312267,0.179856,11.961618,4.216841,4.216841,57.977886
3.784256,0.228380,10.004898,2.985374,2.985374,50.866869
8.544175,0.306969,26.252360,4.070208,4.070208,127.532777
8.906332,0.566363,24.628542,2.574939,2.574939,127.722921
5.563858,0.390053,12.021920,2.853995,2.853995,111.740401
7.495940,0.365080,10.557976,2.166346,2.166346,114.746851
8.673228,0.696882,17.559838,1.516318,1.516318,124.156416
9.181472,0.601211,19.859203,1.871897,1.871897,129.618606
9.998915,0.525876,19.955891,1.603377,1.603377,129.339483
5.887708,0.290783,11.466043,1.573951,1.573951,110.925958
7.648336,0.514969,16.832975,1.540578,1.540578,123.046741
6.890113,0.373237,12.573222,2.175315,2.175315,128.488272
6.681214,0.291081,12.859867,3.245178,3.245178,121.631966
5.737208,0.254757,11.732441,2.374663,2.374663,109.783136
11.442961,0.430352,29.494494,4.524541,4.524541,144.175170
10.008534,0.524826,28.576557,2.554523,2.554523,131.772205
10.205043,0.391126,26.402760,3.918775,3.918775,140.259283
9.931419,0.455745,32.867926,3.446243,3.446243,143.398820
8.330353,0.301192,21.347523,2.919096,2.919096,132.187725
5.304847,0.238291,15.215261,2.481345,2.481345,71.274631
4.970635,0.212282,16.472043,3.177426,3.177426,104.940766
7.897652,0.214958,30.726316,1.833437,1.833437,93.038773
4.919570,0.168274,16.721443,2.112879,2.112879,65.919357
4.729939,0.198880,13.385825,1.709418,1.709418,54.658986
4.511786,0.187112,14.579872,1.925399,1.925399,59.934677
4.210396,0.199645,16.157910,1.803153,1.803153,53.555238
4.760700,0.280712,14.764176,1.190109,1.190109,62.160315
5.866912,0.303832,15.458591,0.679711,0.679711,65.762185
6.538149,0.265000,28.596255,1.308529,1.308529,84.447895
5.225880,0.246021,11.975222,1.383754,1.383754,94.995285
6.287319,0.662276,14.713842,1.870940,1.870940,109.019595
6.833301,0.321453,22.039181,1.176932,1.176932,119.801528
11.344407,0.566605,28.891532,1.067251,1.067251,134.387634
8.931477,0.378392,25.819532,1.922772,1.922772,127.554650
7.214218,0.625043,23.186477,0.806838,0.806838,65.784699
7.855767,0.284301,18.883233,1.090380,1.090380,106.971396
6.050446,0.334564,24.448060,3.131539,3.131539,120.540142
9.460859,0.583635,22.642016,2.299249,2.299249,115.540785
9.881711,0.438936,20.543434,3.125576,3.125576,122.445413
6.389020,0.269250,19.962943,3.337889,3.337889,99.078765
5.554568,0.206190,17.063919,4.430507,4.430507,94.182625
5.094603,0.200186,17.725413,3.021885,3.021885,93.944481
5.671117,0.178663,18.410342,3.551563,3.551563,99.422623
5.401351,0.154292,18.951334,4.366780,4.366780,108.245794
10.644329,0.335021,29.373657,2.897806,2.897806,119.595487
6.980733,0.247851,22.968866,4.394186,4.394186,103.208735
5.446733,0.191800,24.184493,4.152479,4.152479,101.162296
5.887033,0.222355,20.570705,3.638082,3.638082,98.030105
7.730249,0.180293,19.662355,6.009218,6.009218,99.410156
5.845802,0.152036,19.604379,2.886692,2.886692,97.906358
6.661736,0.140511,21.842742,2.990276,2.990276,107.401209
8.962776,0.212148,32.033811,3.911565,3.911565,126.838075
5.643630,0.192786,21.187056,3.915693,3.915693,106.633940
6.249328,0.203523,19.683174,3.729989,3.729989,104.529583
6.124998,0.227802,22.077118,6.151982,6.151982,128.741888
6.351930,0.229779,21.350532,4.531500,4.531500,116.425638
5.588662,0.233965,18.875585,4.838453,4.838453,98.959383
6.285402,0.217098,22.178235,3.434201,3.434201,108.880080
8.561644,0.301887,22.365078,5.608018,5.608018,123.461576
9.273596,0.518952,31.460501,3.938692,3.938692,126.478014
6.176082,0.287502,22.359627,5.676696,5.676696,126.324691
7.103191,0.407454,21.410568,5.312902,5.312902,118.491476
8.130635,0.337700,20.258086,3.387645,3.387645,130.164564
6.992396,0.347000,21.731896,4.396215,4.396215,124.102295
6.141521,0.463351,20.417691,4.551411,4.551411,122.019258
6.715361,0.574578,21.970940,6.378603,6.378603,128.305295
6.262020,0.475324,21.340524,10.968506,10.968506,133.789299
7.987814,0.348825,32.873152,27.679195,27.679195,205.986646
7.362130,0.262212,29.847641,8.309048,8.309048,162.004175
10.499672,0.401773,34.243666,11.306609,11.306609,172.402069
8.308510,0.336954,30.667210,8.786646,8.786646,167.746697
10.621787,0.310297,30.652627,8.691604,8.691604,182.945489
8.131953,0.260296,28.059686,12.307616,12.307616,161.027838
7.781366,0.182105,23.767634,11.409252,11.409252,151.220210
7.068943,0.251825,20.474228,9.892735,9.892735,152.972966
7.926966,0.430162,25.193823,13.438618,13.438618,168.745046
7.782933,0.322570,20.499563,9.490233,9.490233,152.761920
7.237285,0.531139,29.665389,9.112646,9.112646,170.369761
7.552621,0.354687,22.928168,8.109841,8.109841,160.913502
6.347027,0.276257,20.391074,9.205999,9.205999,159.362305
8.863052,0.408551,24.983623,7.267639,7.267639,177.156136
8.661593,0.448682,25.267544,7.802533,7.802533,165.858335
7.557778,0.211250,21.219464,6.529409,6.529409,155.942588
5.105811,0.267091,23.119218,4.259867,4.259867,87.820420
4.851433,0.157595,19.163071,4.837884,4.837884,99.707094
5.459986,0.169612,20.983595,4.828321,4.828321,82.454913
4.652070,0.182902,20.681108,3.060049,3.060049,73.733674
6.453718,0.196923,22.803178,3.548481,3.548481,77.987567
5.266048,0.213111,21.489740,4.414492,4.414492,152.794379
7.608642,0.266224,28.908225,4.232980,4.232980,90.786277
5.200590,0.175536,19.909157,5.396934,5.396934,146.352157
8.504329,0.197171,22.985850,4.690529,4.690529,81.409174
6.700160,0.197539,18.746060,4.766579,4.766579,138.437673
10.013385,0.291447,29.620065,4.117626,4.117626,159.749499
6.940474,0.212114,22.624271,4.311560,4.311560,140.845081
9.878037,0.284126,29.911417,2.381104,2.381104,77.625658
5.753871,0.218270,18.942461,6.437702,6.437702,142.169402
7.617959,0.447048,28.593138,3.772566,3.772566,78.447167
4.869427,0.201014,19.838118,3.284886,3.284886,62.606705
7.455248,0.272521,26.644901,2.809739,2.809739,142.995070
6.028610,0.184245,20.304967,6.098462,6.098462,120.785419
