#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
20.537874,0,0,0,0
20.290245,0,0,0,0
13.598105,0,0,0,0
13.749916,0,0,0,0
13.759060,0,0,0,0
9.320555,0,0,0,0
14.059958,0,0,0,0
11.306012,0,0,0,0
12.224501,0,0,0,0
13.561071,0,0,0,0
12.437863,0,0,0,0
11.100587,0,0,0,0
12.816172,0,0,0,0
13.883901,0,0,0,0
12.035855,0,0,0,0
8.791041,-1080386261,32333,32333,1080185700
11.815344,-1073741824,-1439362880,-1423710544,-1993689459
14.102144,-1089104675,32333,32333,1080120172
9.707199,-2147483648,15,2000,-41781442
13.351549,-1076889175,32333,0,1080162519
15.887957,-1073741824,-1439362592,36,-670427215
14.504638,-1082624306,32333,0,1080203790
10.460294,-1610612736,16,-455427129,-998081680
