#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.306063,0.176339,16.826036,3.286333,3.286333,99.621725
5.538343,0.162262,15.346552,4.042363,4.042363,101.849445
6.066804,0.200735,14.591893,2.912394,2.912394,95.145302
8.374604,0.398115,23.615950,3.318069,3.318069,120.252420
5.237567,0.282498,12.345979,2.137383,2.137383,95.658078
8.283096,0.556968,23.076309,2.209771,2.209771,116.202245
7.765962,0.372972,14.457223,2.771642,2.771642,114.816635
4.537557,0.256810,10.374033,2.654791,2.654791,99.721047
7.081318,0.425718,13.010406,1.694288,1.694288,108.025949
6.279478,0.333937,18.242776,2.439465,2.439465,120.080521
8.632073,0.476317,25.112678,2.993111,2.993111,125.988892
5.367292,0.216463,13.318905,3.761546,3.761546,117.207761
8.861062,0.311549,24.894277,5.044440,5.044440,137.347724
10.712838,0.469648,30.105743,3.190711,3.190711,125.642091
11.434414,0.405738,28.647052,3.648263,3.648263,124.905351
6.539500,0.232227,18.183025,2.847372,2.847372,115.932214
6.232872,0.196107,14.454201,2.563068,2.563068,102.177886
11.505906,0.420805,32.030668,5.140885,5.140885,142.461867
9.581465,0.434534,24.808150,2.542280,2.542280,118.752417
5.043879,0.231015,12.081447,4.336011,4.336011,102.813415
3.989440,0.233368,9.763347,2.895740,2.895740,96.735185
3.405094,0.166095,8.807114,3.339942,3.339942,104.476957
2.819140,0.103794,5.799919,4.238202,4.238202,84.005768
1.735675,0.070321,4.574044,2.141146,2.141146,79.637317
1.810336,0.075352,5.154880,3.821997,3.821997,87.551231
3.649123,0.142104,13.610334,4.840363,4.840363,124.092625
5.866906,0.166490,19.953426,4.552119,4.552119,127.669593
4.306278,0.097035,11.643977,4.932973,4.932973,95.751541
4.756090,0.136527,12.944600,5.243079,5.243079,110.521658
5.136776,0.191045,13.789285,4.290727,4.290727,129.257816
8.690592,0.226914,18.004353,5.244390,5.244390,117.277196
6.915160,0.229789,22.058494,3.479341,3.479341,116.028029
2.618943,0.184882,7.204408,4.206276,4.206276,48.391034
2.309692,0.169505,8.432437,5.368873,5.368873,89.633506
1.664500,0.086822,4.983072,3.746759,3.746759,36.211504
1.185772,0.077447,3.168559,2.698090,2.698090,30.564189
1.464924,0.040252,3.481772,3.022939,3.022939,30.682445
3.073748,0.112555,9.701175,2.836992,2.836992,124.403717
2.676962,0.153057,9.127227,4.299707,4.299707,71.641999
3.417431,0.187853,12.378052,5.700668,5.700668,60.252620
7.708988,0.156220,29.869144,4.658937,4.658937,121.066034
11.446534,0.263138,42.542357,7.198610,7.198610,152.145719
