#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.751646,0.681282,31.823729,9.710773,9.710773,188.072288
6.275021,0.320383,23.453169,7.488125,7.488125,171.140398
8.578803,0.302622,25.668901,8.726057,8.726057,169.425352
6.077375,0.369912,26.391074,7.663433,7.663433,159.198931
8.735939,0.405891,27.238454,9.519554,9.519554,165.972802
5.873314,0.238996,32.939977,7.612628,7.612628,176.745502
6.681352,0.259203,25.141634,11.054761,11.054761,160.572043
13.925821,0.426218,27.681647,7.077544,7.077544,187.247516
5.140056,0.256381,16.124932,11.536852,11.536852,157.228726
3.659009,0.182311,12.913520,7.750255,7.750255,135.265891
4.030199,0.147918,12.786538,9.442497,9.442497,140.883596
11.018783,0.323079,41.395883,9.296047,9.296047,181.261091
4.446212,0.235015,16.884375,10.703242,10.703242,134.712615
4.481393,0.259592,13.590877,11.426191,11.426191,138.477733
4.163748,0.267474,13.532148,12.672350,12.672350,143.038211
4.569040,0.467029,31.552281,12.167503,12.167503,159.185060
4.281390,0.200086,18.576589,11.492756,11.492756,136.854916
5.281171,0.268602,25.401400,12.611087,12.611087,148.930529
8.969343,0.398652,42.306301,11.403336,11.403336,180.601836
5.559455,0.204975,18.936665,12.022957,12.022957,144.219365
5.695913,0.169553,21.693439,14.218923,14.218923,144.043937
4.397294,0.202516,16.195599,9.695323,9.695323,134.534706
4.706523,0.278120,18.840048,11.852942,11.852942,147.699438
4.287936,0.217534,22.526640,11.242697,11.242697,140.324489
5.351493,0.144226,18.191049,12.428539,12.428539,140.249170
4.996609,0.147078,19.655907,13.323857,13.323857,141.713308
11.560611,0.382316,33.249907,12.629543,12.629543,172.661085
6.337935,0.217310,31.673253,12.652117,12.652117,164.076657
7.654843,0.258822,36.323187,12.133325,12.133325,189.495681
11.413737,0.521526,47.178636,16.596334,16.596334,195.266835
12.750003,0.446747,41.015244,17.500839,17.500839,195.864494
8.532982,0.281128,31.415914,15.063799,15.063799,190.912252
6.778681,0.327331,31.942202,16.562371,16.562371,198.061189
7.157965,0.355611,28.417887,14.843349,14.843349,176.623478
9.417506,0.353599,30.595884,20.338148,20.338148,205.124563
11.250373,0.479496,37.641055,14.884037,14.884037,210.910098
10.633028,0.369900,32.535641,12.905817,12.905817,196.040770
12.843021,0.525132,48.932183,11.256695,11.256695,222.121281
15.098790,0.497769,40.433278,16.263917,16.263917,225.291252
9.073242,0.230105,36.687858,11.792120,11.792120,198.505038
14.727081,0.461427,36.979579,16.247545,16.247545,204.430880
7.236312,0.290848,31.599889,17.377981,17.377981,203.423883
7.547934,0.319810,36.792218,16.753470,16.753470,204.071871
8.296403,0.263095,31.880038,14.374784,14.374784,199.466245
7.638816,0.359781,31.161005,15.252688,15.252688,196.455798
7.055853,0.271023,31.439832,16.446391,16.446391,194.511809
6.924880,0.296952,34.244636,16.323801,16.323801,198.423500
6.631301,0.271699,33.117082,14.689683,14.689683,205.816982
7.444508,0.259317,31.419709,14.711222,14.711222,200.529681
8.230853,0.244640,33.747145,13.920118,13.920118,208.220614
8.360109,0.210797,31.895016,13.922612,13.922612,216.393605
11.399530,0.390771,36.789707,18.822841,18.822841,252.420866
7.863716,0.261836,33.775487,17.319684,17.319684,211.995854
7.590988,0.289954,32.419091,15.530077,15.530077,203.140517
7.100487,0.424288,34.051390,19.456079,19.456079,212.956788
8.805991,0.327087,35.443885,18.154044,18.154044,215.047733
11.854465,0.555321,53.148865,14.966449,14.966449,236.067044
7.759070,0.307458,33.854944,12.975572,12.975572,223.252013
7.773635,0.359874,31.408478,16.928540,16.928540,207.654821
7.686779,0.347814,29.134171,14.844427,14.844427,200.927701
11.009123,0.438100,32.624916,20.317454,20.317454,211.489388
5.933977,0.310771,25.387778,17.653814,17.653814,196.093405
6.049268,0.294923,23.551099,11.813090,11.813090,195.059278
5.672424,0.316961,19.396805,12.402086,12.402086,188.597452
5.210682,0.335548,25.650635,15.166030,15.166030,201.103541
5.383025,0.307848,30.076876,12.238071,12.238071,191.984568
10.619851,0.469610,32.948043,9.577889,9.577889,205.708137
9.197608,0.411871,32.939116,9.384034,9.384034,205.353556
7.527865,0.306137,32.858805,10.157191,10.157191,198.863927
5.565155,0.232777,23.371172,9.919876,9.919876,194.376274
6.913960,0.246474,23.180458,9.961505,9.961505,194.254750
4.817989,0.211348,18.972271,11.243307,11.243307,198.205044
6.243381,0.189481,22.128725,11.942105,11.942105,199.332169
11.287070,0.325266,40.567950,10.958229,10.958229,222.245426
6.919770,0.249225,24.674367,7.725241,7.725241,187.005637
6.886103,0.263279,20.848681,12.292079,12.292079,195.129675
7.451432,0.402290,22.545336,13.436352,13.436352,190.933975
7.353894,0.394037,20.890315,12.245725,12.245725,191.574492
9.530000,0.503673,27.964860,15.280676,15.280676,203.197101
7.137588,0.295166,25.356889,11.297250,11.297250,193.889309
7.238433,0.258991,24.485540,12.914274,12.914274,192.771665
6.096730,0.283584,21.008298,15.129651,15.129651,190.522980
5.979288,0.227998,21.086892,10.401257,10.401257,180.916364
6.694742,0.292575,21.970438,11.058573,11.058573,168.740246
8.668504,0.478700,31.535262,11.685320,11.685320,182.295516
6.548104,0.596554,28.504698,12.426424,12.426424,193.927259
8.380471,0.430644,25.666370,12.457464,12.457464,175.471046
5.947279,0.506963,26.988295,13.951790,13.951790,168.551995
6.585314,0.378962,31.138300,15.033834,15.033834,178.211961
6.730405,0.367588,28.200213,13.383404,13.383404,176.986729
6.839854,0.429997,29.242719,17.862799,17.862799,192.152451
7.238013,0.271271,31.086995,15.571201,15.571201,174.032402
7.351554,0.236930,37.684768,18.903532,18.903532,197.138029
6.985157,0.265226,33.112383,26.208318,26.208318,203.447587
7.456478,0.301108,31.673874,26.282040,26.282040,198.986802
6.668056,0.310522,29.316303,22.812822,22.812822,186.179496
7.321536,0.300659,33.031503,19.963615,19.963615,199.427057
7.791379,0.343611,35.960455,19.679108,19.679108,207.117026
15.302629,0.442290,50.643953,17.612818,17.612818,217.394451
8.507426,0.231705,39.092181,18.879299,18.879299,200.725191
8.401440,0.264895,42.281998,15.930906,15.930906,211.223331
7.573857,0.245717,36.899324,22.706002,22.706002,205.083688
7.860103,0.207030,34.461459,21.561869,21.561869,202.440179
7.126565,0.217288,36.076428,21.147275,21.147275,196.973740
7.063780,0.203561,34.745172,21.961875,21.961875,202.623469
15.228450,0.677245,41.262665,16.738300,16.738300,212.334783
9.983794,0.312306,36.978476,13.457609,13.457609,204.608715
9.379141,0.220496,36.814447,17.199599,17.199599,203.727452
8.474648,0.186488,43.593644,15.980296,15.980296,207.884375
8.277954,0.217670,35.816305,20.610288,20.610288,209.074879
8.723581,0.216440,39.166265,18.773526,18.773526,208.715635
10.122279,0.188167,37.632023,23.409458,23.409458,208.588190
8.578028,0.216042,33.108573,21.416203,21.416203,200.090992
9.264681,0.195119,33.909093,21.465156,21.465156,199.322861
15.972358,0.388938,38.802236,17.424108,17.424108,215.280772
16.538186,0.591164,54.788387,17.893795,17.893795,231.182812
8.992322,0.249056,39.664343,18.533758,18.533758,208.577366
10.669883,0.407161,38.712608,18.121392,18.121392,217.148492
9.169206,0.330718,37.243026,20.953123,20.953123,208.472933
7.476354,0.341377,32.400652,21.401355,21.401355,203.781737
8.197795,0.268293,34.867618,26.382583,26.382583,216.208989
9.310710,0.288822,37.090562,20.420789,20.420789,209.803680
13.890505,0.613990,45.089537,24.136148,24.136148,228.975916
15.372339,0.702785,32.698973,19.855554,19.855554,211.377172
10.584284,0.351044,30.744458,22.819791,22.819791,197.952835
8.336203,0.288169,29.399786,24.569030,24.569030,202.330084
7.730761,0.278115,30.599797,26.878447,26.878447,206.284682
5.970851,0.239546,24.183563,23.371850,23.371850,202.979887
4.405317,0.298816,19.487514,20.591156,20.591156,182.290151
6.445877,0.461572,19.582131,18.583791,18.583791,186.715407
7.298789,0.359808,19.535052,24.239505,24.239505,204.706145
7.854274,0.383681,30.469511,25.227582,25.227582,206.477067
8.894804,0.536566,34.636005,26.039358,26.039358,209.731577
9.117838,0.357575,31.982594,22.361050,22.361050,201.952328
8.448508,0.344216,30.728098,24.120889,24.120889,205.709147
9.488267,0.314575,30.224580,24.859617,24.859617,197.719955
7.283591,0.345506,29.870011,23.512681,23.512681,194.897017
6.958396,0.294138,29.069977,21.014432,21.014432,197.277894
7.286382,0.266792,31.098475,19.940343,19.940343,182.600875
6.989034,0.475543,31.555819,24.791710,24.791710,199.029493
5.798781,0.217515,32.759688,19.187658,19.187658,185.216174
8.315041,0.207015,33.464038,18.804089,18.804089,180.335668
12.034958,0.385358,38.590487,26.237451,26.237451,208.211502
9.123335,0.197724,37.167109,24.202351,24.202351,204.710963
6.412113,0.255299,32.982439,21.345106,21.345106,181.319538
8.252862,0.190059,32.893118,18.271830,18.271830,178.926449
8.771204,0.189804,32.472900,20.671338,20.671338,175.239875
8.678158,0.191274,27.746839,19.973640,19.973640,167.890707
7.129473,0.192382,28.191667,20.084279,20.084279,176.199200
6.698342,0.156965,30.582359,17.914855,17.914855,167.916538
15.354584,0.343539,49.246639,21.693723,21.693723,245.148360
7.739049,0.209560,38.228377,18.305216,18.305216,197.255923
15.149952,0.370003,41.080319,20.543975,20.543975,211.612208
8.948745,0.200536,36.545634,21.828406,21.828406,198.919610
8.187202,0.252449,35.346027,20.160490,20.160490,198.945011
7.602937,0.276064,35.174481,20.830334,20.830334,199.714897
6.347843,0.300533,29.335681,19.737117,19.737117,194.812182
6.809198,0.310252,30.912656,15.371766,15.371766,199.052800
6.385649,0.592441,29.370767,20.316451,20.316451,212.206639
12.769269,0.550409,47.435543,14.247766,14.247766,226.992254
13.274258,0.481247,29.969504,11.482603,11.482603,202.959611
12.782402,0.606787,39.212766,13.162373,13.162373,219.815909
7.758054,0.346745,29.932148,16.841182,16.841182,206.891118
9.097457,0.361661,30.131192,17.767599,17.767599,202.685029
8.802772,0.308056,35.054606,17.131134,17.131134,213.731745
7.738045,0.300793,37.556045,19.993122,19.993122,211.902490
7.433201,0.305063,43.767487,22.269555,22.269555,233.020696
8.276874,0.272452,34.566578,24.793259,24.793259,229.219667
9.051902,0.304622,36.148860,23.121506,23.121506,218.419553
7.222291,0.237260,38.040591,19.984717,19.984717,225.765932
11.608053,0.466776,38.951720,24.271463,24.271463,240.119157
6.716523,0.243051,38.187380,23.950770,23.950770,237.984201
5.877422,0.316365,33.502655,20.828864,20.828864,227.265258
4.935949,0.360852,26.157858,15.588543,15.588543,224.725800
10.543750,0.673234,36.015389,17.560446,17.560446,234.057022
7.753356,0.234757,33.213040,16.837770,16.837770,236.297443
6.202960,0.194140,34.317200,17.029651,17.029651,223.788029
7.046799,0.314945,30.060645,19.378222,19.378222,228.892073
6.557377,0.206654,37.826781,24.614982,24.614982,249.437357
7.440479,0.211734,35.812128,20.712902,20.712902,234.747847
8.231210,0.216469,36.072022,19.754409,19.754409,230.110678
8.492803,0.228340,41.649185,23.566684,23.566684,271.533694
8.749608,0.192057,41.220922,27.082927,27.082927,261.135250
8.208095,0.204847,37.308678,28.184731,28.184731,268.200808
12.840268,0.458147,42.723171,21.417489,21.417489,264.854860
9.366845,0.268013,44.200046,26.629438,26.629438,264.825876
7.244257,0.236043,36.293202,24.035025,24.035025,241.354609
7.350264,0.250868,33.429885,22.527727,22.527727,231.894735
5.645659,0.220929,30.123952,24.596695,24.596695,215.504685
5.641586,0.258825,28.601203,23.588138,23.588138,212.146931
9.206956,0.438116,39.046233,20.353709,20.353709,220.199261
7.255897,0.423703,33.841930,24.672250,24.672250,214.684892
6.536218,0.307490,35.119831,23.533719,23.533719,209.361610
8.518004,0.352758,39.487517,21.256449,21.256449,217.473059
6.111943,0.342853,29.422779,25.635119,25.635119,202.990110
4.864354,0.245403,31.778947,29.061210,29.061210,216.222646
7.739892,0.305705,33.283073,23.364853,23.364853,221.875743
10.867583,0.475110,44.163099,20.477299,20.477299,217.230923
9.301008,0.446300,34.844941,15.577540,15.577540,219.127698
7.968002,0.392547,38.062254,22.024227,22.024227,206.450287
8.553712,0.472765,43.631256,22.348921,22.348921,220.022620
9.498836,0.346228,35.491291,23.501904,23.501904,210.100035
