#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.013370,0.035632,4.254058,3.329850,3.329850,66.484387
3.507755,0.059252,9.904759,4.660860,4.660860,60.958234
2.819125,0.046525,8.396566,3.790591,3.790591,71.286962
2.508266,0.057649,6.007918,4.110475,4.110475,65.084134
2.684022,0.067699,6.861421,2.933508,2.933508,37.653645
3.771641,0.082888,10.077127,3.399508,3.399508,88.451188
1.943004,0.044924,4.554375,4.218288,4.218288,64.164490
2.588523,0.047845,6.157806,3.213375,3.213375,64.919825
2.820192,0.042423,5.226509,3.069050,3.069050,64.640397
2.572343,0.055163,6.312419,3.985263,3.985263,62.203207
2.695640,0.049601,7.432908,5.255495,5.255495,35.414777
3.064659,0.060381,6.018380,3.218266,3.218266,61.850078
2.909150,0.062771,7.155374,4.178567,4.178567,32.911632
2.947719,0.062685,7.341164,5.264999,5.264999,69.697468
2.931886,0.090331,10.326602,5.642223,5.642223,41.160760
2.726974,0.060552,8.522260,4.547334,4.547334,66.518836
3.755871,0.086105,10.247318,3.778776,3.778776,70.415462
4.548465,0.147231,13.334055,5.106515,5.106515,79.885613
3.287464,0.074817,11.457871,3.052186,3.052186,72.982702
4.337076,0.127482,16.475359,4.793259,4.793259,81.131436
6.096086,0.300484,29.480033,3.387403,3.387403,102.612484
6.446197,0.256915,24.122369,3.527818,3.527818,99.396622
6.488675,0.323825,27.015824,3.829428,3.829428,96.737582
4.746757,0.211781,17.536438,4.501185,4.501185,94.614540
3.739651,0.178826,12.764440,3.318111,3.318111,76.452317
3.191457,0.139166,12.216014,4.172177,4.172177,78.409845
3.134449,0.100529,10.396721,4.470097,4.470097,73.512511
2.620574,0.085281,10.130125,3.951713,3.951713,70.464034
2.805166,0.110646,9.940606,3.556771,3.556771,74.073179
2.795034,0.115757,7.593425,3.837066,3.837066,71.750433
3.591957,0.091673,13.051618,3.624778,3.624778,83.115699
1.678947,0.079464,5.404329,2.892591,2.892591,40.245646
2.505776,0.220287,13.151850,3.521460,3.521460,82.417698
3.140485,0.109376,7.976977,2.765438,2.765438,69.823292
4.467651,0.162264,8.758291,2.438612,2.438612,74.485679
9.113341,0.548409,19.884420,2.105044,2.105044,99.843360
9.440385,0.783720,23.810036,1.649760,1.649760,113.456928
10.491580,0.853597,31.125260,2.694872,2.694872,119.107230
10.491495,0.505204,26.635850,3.582024,3.582024,121.744984
6.639075,0.279099,17.556246,3.164322,3.164322,113.743102
6.978569,0.361958,18.185060,2.775406,2.775406,119.236530
6.049335,0.368535,18.530409,3.327815,3.327815,122.157522
6.249574,0.500690,19.401362,3.002440,3.002440,122.327399
4.547003,0.413005,13.562527,2.828227,2.828227,110.434553
6.486225,0.570567,19.759681,4.784021,4.784021,126.251361
4.501689,0.327325,16.781983,2.367589,2.367589,121.817824
4.329052,0.322792,11.622426,2.580805,2.580805,112.846669
8.752149,0.367417,18.846350,2.889555,2.889555,129.725996
9.328780,0.517437,18.218835,2.929164,2.929164,131.208538
10.683639,0.519493,26.599022,5.488055,5.488055,145.666511
5.617917,0.329607,17.314009,5.146975,5.146975,131.313621
7.890809,0.508390,31.309204,3.931928,3.931928,146.024349
10.690013,0.405865,33.721821,4.960479,4.960479,157.054566
10.190629,0.366563,27.020715,5.779089,5.779089,141.140732
5.926729,0.181948,17.167670,5.337136,5.337136,128.604842
6.503350,0.295303,19.432702,6.930122,6.930122,139.931706
10.197101,0.391853,27.674229,4.226921,4.226921,148.825115
5.157059,0.216506,15.758018,4.705693,4.705693,129.760253
6.471509,0.228425,14.578498,3.986271,3.986271,120.991051
3.505715,0.362360,8.664707,4.969284,4.969284,122.158897
2.889778,0.168015,8.233601,4.326622,4.326622,111.456391
1.615900,0.071316,5.896215,3.576525,3.576525,105.391685
1.479228,0.084273,5.824982,4.200727,4.200727,108.659172
2.227062,0.088112,6.542630,6.083906,6.083906,103.748122
6.175807,0.170483,24.627428,5.171476,5.171476,142.072054
3.732520,0.101177,11.938425,4.794466,4.794466,116.526522
4.895717,0.138719,16.911966,7.308677,7.308677,130.529268
10.884976,0.333114,31.825167,5.257656,5.257656,154.535148
5.387394,0.147288,20.817805,7.479991,7.479991,131.551811
4.579254,0.266914,18.694142,6.962570,6.962570,130.227140
2.817623,0.275075,8.745919,5.944793,5.944793,63.481220
2.165904,0.182508,8.283880,5.631897,5.631897,61.690395
1.552138,0.084122,4.949583,4.972682,4.972682,50.020125
3.937721,0.169037,11.884906,2.973105,2.973105,131.325498
1.377104,0.081176,4.740820,3.735165,3.735165,49.882453
1.511114,0.133882,5.951286,5.535531,5.535531,43.303755
2.336945,0.092159,6.865706,6.147295,6.147295,49.536238
8.939778,0.213886,29.684132,8.154102,8.154102,132.567855
12.070482,0.315644,40.193873,7.510917,7.510917,150.917717
6.383071,0.174121,21.926114,6.783273,6.783273,120.505022
12.464668,0.383419,24.784419,8.209828,8.209828,138.950147
6.276819,0.207447,21.724404,8.826004,8.826004,131.295174
4.905109,0.170786,14.041875,8.627834,8.627834,114.752934
5.307750,0.269646,15.867854,8.686239,8.686239,127.679211
11.244965,0.249619,34.947345,8.778544,8.778544,149.726958
7.496040,0.188758,24.101197,8.857810,8.857810,128.671778
8.363113,0.179537,24.696370,10.045923,10.045923,135.748008
8.731539,0.251680,28.519659,10.044675,10.044675,133.870966
12.399635,0.516290,38.215598,8.125407,8.125407,156.149755
11.301789,0.526400,44.682082,7.556200,7.556200,182.611824
7.617298,0.389367,26.808431,11.657012,11.657012,139.394679
7.206734,0.235568,25.129331,6.817950,6.817950,130.585159
6.597894,0.290501,23.702651,8.115459,8.115459,136.279347
6.763065,0.295860,21.239999,8.921133,8.921133,133.334627
7.530488,0.386997,22.925227,7.558366,7.558366,137.777833
5.618262,0.408162,24.335711,5.717657,5.717657,132.899643
5.941327,0.449060,24.136675,5.999242,5.999242,137.618980
11.623898,0.612871,35.472236,6.330713,6.330713,161.581590
13.398642,0.731249,41.981620,14.639388,14.639388,198.359599
10.253088,0.401401,33.856355,8.800385,8.800385,172.231122
10.220171,0.351058,31.957998,5.263785,5.263785,176.584872
5.222531,0.413943,19.485706,8.941548,8.941548,154.730993
4.003765,0.394378,15.834597,11.009005,11.009005,153.218853
3.038482,0.215370,9.469897,6.345078,6.345078,134.966321
2.443247,0.155316,7.361459,4.573701,4.573701,119.727122
5.669780,0.265825,15.331960,4.096400,4.096400,143.654628
2.730938,0.104898,9.168577,5.049646,5.049646,136.226607
3.200566,0.295459,10.439992,7.438266,7.438266,71.176788
3.429667,0.128866,13.465765,9.372858,9.372858,138.542462
6.822090,0.186309,25.907580,11.953490,11.953490,163.067396
8.315614,0.304146,27.324266,10.850167,10.850167,166.739154
8.788549,0.314902,28.139109,6.993901,6.993901,160.449369
13.821251,0.369753,42.046635,9.805847,9.805847,190.220853
6.871802,0.317324,27.332941,6.449868,6.449868,156.164522
7.134879,0.309838,26.307368,8.244748,8.244748,163.699756
7.175235,0.401869,25.179873,11.829316,11.829316,178.462726
7.212300,0.359352,24.140810,8.367035,8.367035,166.785949
6.994959,0.390287,35.020556,9.551935,9.551935,188.251596
7.371348,0.344985,29.125703,11.284039,11.284039,179.939112
8.451860,0.287647,24.090090,10.375652,10.375652,170.946063
8.576173,0.300397,24.422135,10.405488,10.405488,176.087464
7.883873,0.403897,25.159269,10.200450,10.200450,174.149217
4.105579,0.351414,15.878694,8.650270,8.650270,163.580591
3.313146,0.361660,13.616268,9.199528,9.199528,163.425181
4.957198,0.216037,25.787586,10.409397,10.409397,164.842694
9.416101,0.466424,36.691156,12.959735,12.959735,184.132959
13.970845,0.716085,39.516961,15.251743,15.251743,195.628388
6.654471,0.356910,27.498317,13.557210,13.557210,164.966495
3.552683,0.394635,19.375921,14.598868,14.598868,158.779418
3.716334,0.355342,17.104825,9.373753,9.373753,90.352392
4.100819,0.324870,14.701665,6.146431,6.146431,142.874540
2.768348,0.273511,9.202363,6.880700,6.880700,140.374945
2.887512,0.141999,11.208829,11.293671,11.293671,131.888129
2.350337,0.098868,13.355486,10.376664,10.376664,82.148808
3.947723,0.076442,17.646968,9.610057,9.610057,138.906702
7.300415,0.061108,32.286320,12.730899,12.730899,161.580882
6.959747,0.130850,27.316894,12.038943,12.038943,159.485705
9.035369,0.380591,33.734511,12.539750,12.539750,179.054705
6.681474,0.384503,31.753045,9.617753,9.617753,163.056523
6.727894,0.343388,30.217420,9.551684,9.551684,159.967187
4.028819,0.319488,18.048724,7.466761,7.466761,143.462325
3.601686,0.156017,17.490474,9.068897,9.068897,133.902068
2.386924,0.098915,11.143197,6.611184,6.611184,130.906255
3.585686,0.090038,15.455007,8.507132,8.507132,131.062926
12.500547,0.265794,42.800852,8.730447,8.730447,181.056456
7.093274,0.280491,28.549651,9.881178,9.881178,167.549416
7.375042,0.311759,26.710061,11.115800,11.115800,179.785937
7.739886,0.382432,30.949106,9.243847,9.243847,174.403424
3.677727,0.434715,19.813656,9.374599,9.374599,160.591509
2.276623,0.456214,11.173303,6.591360,6.591360,80.808848
1.986039,0.234017,8.323173,7.094819,7.094819,69.547041
2.633884,0.232430,21.697975,7.195434,7.195434,85.911151
2.516104,0.140207,9.719464,8.693490,8.693490,122.018104
5.260997,0.328271,25.946870,12.565652,12.565652,148.497626
11.883243,0.343796,40.719063,10.102401,10.102401,169.956849
11.805591,0.849000,28.402474,9.401344,9.401344,158.822924
7.903504,0.380289,30.120564,10.779564,10.779564,172.563261
4.277834,0.405498,18.170399,10.777905,10.777905,146.378997
2.086122,0.190107,11.635737,6.037910,6.037910,70.388721
