#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.192771,0.315505,24.189192,10.827671,10.827671,157.277466
6.110769,0.240082,21.070423,11.354086,11.354086,152.895406
12.061948,0.541149,45.612382,8.570162,8.570162,209.335504
6.620591,0.284044,27.912082,7.784521,7.784521,167.541880
8.089646,0.213661,26.600181,9.056409,9.056409,176.193938
8.159371,0.232026,30.074423,12.928090,12.928090,194.660452
7.586574,0.223114,25.915066,12.938639,12.938639,192.478264
8.065095,0.256882,29.264760,9.793985,9.793985,179.110470
8.780542,0.219996,27.796140,8.546073,8.546073,170.728234
7.542899,0.237350,33.268628,12.830338,12.830338,185.937128
7.258539,0.238114,23.170332,8.202328,8.202328,168.554090
10.230803,0.414667,32.211858,12.114055,12.114055,212.063633
7.467435,0.304133,24.490072,11.030723,11.030723,169.733276
8.785693,0.283031,35.241261,9.734686,9.734686,189.893918
7.194739,0.256218,31.700501,12.283785,12.283785,175.574979
7.352075,0.286693,30.455644,15.309491,15.309491,196.023486
7.530383,0.214985,32.980754,15.728771,15.728771,193.265949
7.559440,0.257814,35.793972,14.837044,14.837044,203.112526
7.576623,0.208862,37.007675,13.334034,13.334034,192.121301
7.874550,0.243088,34.820797,12.556357,12.556357,194.092902
6.957263,0.262025,36.486466,14.976901,14.976901,206.917876
7.421529,0.238941,32.333131,16.325229,16.325229,197.309318
6.453271,0.209966,28.716092,13.802192,13.802192,180.722879
7.792357,0.320572,31.257365,12.941267,12.941267,172.737177
9.234427,0.273413,31.894839,12.464090,12.464090,177.189311
8.147018,0.220559,31.923019,15.380057,15.380057,195.159561
6.894675,0.203543,35.544656,14.763284,14.763284,182.547347
8.363752,0.216657,30.316440,13.233049,13.233049,172.898341
9.524106,0.233255,31.688886,15.763879,15.763879,177.914684
9.110973,0.202410,35.963441,19.738126,19.738126,201.919059
7.547870,0.244086,32.473933,14.050487,14.050487,192.852960
8.079716,0.189274,32.180730,19.174018,19.174018,195.038114
7.315938,0.170381,31.315929,14.641693,14.641693,174.295383
9.526304,0.233687,33.947419,16.490991,16.490991,193.355235
8.376414,0.239080,30.266390,18.535583,18.535583,203.754908
7.857022,0.213703,29.903151,22.652501,22.652501,203.170321
14.855250,0.404601,45.792618,15.213814,15.213814,202.871704
13.273323,0.330877,36.828446,18.784504,18.784504,207.578002
11.520671,0.237071,35.106514,17.907347,17.907347,203.086181
16.379148,0.440001,46.209682,14.241027,14.241027,203.407151
12.553232,0.155553,34.961820,13.350834,13.350834,189.482314
7.992882,0.132237,31.679538,16.010213,16.010213,179.648309
11.534302,0.280814,30.569516,18.952648,18.952648,190.008015
7.939345,0.135816,28.096896,9.485512,9.485512,165.248828
9.613167,0.144832,32.077016,12.469817,12.469817,189.615124
8.017969,0.138386,30.077592,11.505857,11.505857,167.563255
15.723479,0.324433,41.035634,17.811169,17.811169,207.130328
7.955098,0.141387,30.550168,11.410374,11.410374,175.682222
8.153595,0.144819,32.673836,11.914627,11.914627,171.151278
9.398830,0.167639,30.444152,11.891801,11.891801,171.314809
12.719671,0.333077,36.542944,13.581606,13.581606,202.564266
9.930141,0.180976,30.029389,12.827010,12.827010,187.976036
7.086371,0.207132,31.053801,10.531873,10.531873,170.414672
9.009634,0.252067,38.103912,10.827372,10.827372,184.588866
8.272136,0.196877,29.405402,13.604955,13.604955,197.917394
7.587295,0.197192,30.557530,12.702771,12.702771,205.801825
8.864220,0.191331,29.980584,11.566250,11.566250,175.107558
8.844217,0.237181,32.160322,9.836326,9.836326,184.964163
7.971640,0.184178,26.786697,12.863712,12.863712,173.009375
13.727973,0.330765,38.735617,17.184101,17.184101,194.914466
7.139718,0.195489,28.557424,15.293953,15.293953,185.254852
7.330982,0.158628,26.958683,8.217792,8.217792,177.400032
8.559885,0.180322,32.627571,11.953305,11.953305,195.634242
6.497932,0.183924,25.712821,10.519437,10.519437,180.165172
8.517818,0.226387,30.067241,9.783554,9.783554,188.787915
6.990001,0.176237,23.253932,7.104302,7.104302,168.744154
7.827635,0.192221,20.870921,7.557018,7.557018,171.204184
15.118776,0.528220,44.091375,9.367377,9.367377,217.028245
7.155240,0.184721,20.067258,8.401487,8.401487,170.418100
9.490731,0.242181,29.960824,11.012582,11.012582,188.830424
6.997915,0.151711,20.707247,11.185500,11.185500,192.148069
6.417753,0.175583,23.504450,10.941699,10.941699,197.905832
7.765682,0.206778,25.311448,13.368697,13.368697,189.815926
6.581780,0.180298,20.522490,10.243938,10.243938,173.307278
7.298034,0.198503,24.535346,8.471870,8.471870,176.989490
8.501727,0.279608,28.869522,10.285707,10.285707,191.695273
6.369977,0.184913,21.810526,12.779016,12.779016,191.825167
6.934424,0.221550,23.441182,9.727295,9.727295,184.309279
7.381853,0.217530,22.363203,11.182036,11.182036,169.536563
8.210402,0.238423,23.076237,11.409600,11.409600,183.216318
7.235817,0.221357,23.554448,13.665417,13.665417,192.877642
6.750583,0.181258,21.010541,8.864195,8.864195,171.995471
9.062138,0.253996,26.889121,11.877875,11.877875,191.129671
6.381888,0.184631,18.557917,8.977205,8.977205,177.620984
5.568764,0.187359,22.276737,12.159530,12.159530,171.283889
6.759895,0.213185,19.665226,9.440178,9.440178,180.279879
6.445188,0.220364,20.688872,11.844192,11.844192,173.951750
7.883225,0.260175,24.270333,11.913730,11.913730,184.443956
6.302885,0.251155,19.129748,11.617998,11.617998,164.384066
6.207344,0.224993,30.793256,14.209486,14.209486,194.047089
6.257012,0.373507,27.226823,11.808423,11.808423,178.686523
8.582556,0.522131,33.366361,12.858202,12.858202,175.436838
6.948492,0.312167,34.748382,15.119300,15.119300,177.758756
8.380105,0.263693,31.567515,15.478519,15.478519,180.713905
6.773424,0.286842,30.162069,12.490198,12.490198,168.709960
6.075697,0.223308,26.816022,11.626359,11.626359,171.445517
7.053275,0.276887,34.433218,10.738818,10.738818,170.436041
8.368023,0.268103,33.939945,11.760508,11.760508,168.871366
5.609700,0.192656,26.847589,10.957259,10.957259,188.006832
6.600228,0.277673,26.259292,12.225616,12.225616,160.757101
6.256210,0.256552,26.046256,7.135926,7.135926,165.396176
7.262822,0.409160,24.268227,9.933058,9.933058,159.497011
5.043500,0.254892,19.225924,9.616792,9.616792,148.025563
5.675117,0.287205,21.750304,7.578009,7.578009,159.624975
5.630909,0.301484,20.358148,9.014767,9.014767,146.331666
4.843157,0.325508,19.854152,7.392925,7.392925,139.731210
5.593220,0.296103,21.693354,8.212144,8.212144,156.046139
5.417432,0.207877,20.405528,7.875748,7.875748,145.518137
6.103713,0.212241,21.347717,8.732021,8.732021,147.454149
5.846844,0.179565,20.233803,8.807491,8.807491,150.693216
6.563985,0.170068,19.701091,8.289425,8.289425,149.615396
6.783213,0.189878,21.456420,6.899127,6.899127,145.894420
7.515544,0.203294,22.368739,8.290831,8.290831,156.314130
7.167219,0.140215,21.235843,8.890996,8.890996,151.635053
7.365866,0.159799,22.917947,9.415566,9.415566,152.205522
15.104058,0.390846,44.163976,9.442460,9.442460,188.331418
11.389821,0.235379,42.421827,9.877251,9.877251,189.808892
14.700260,0.315927,30.494593,10.338211,10.338211,184.597324
16.067185,0.350640,48.786263,9.754536,9.754536,214.881773
16.152860,0.356136,48.947743,11.518159,11.518159,207.967187
14.714317,0.285784,32.662725,9.038189,9.038189,178.293258
16.278634,0.359839,41.552480,11.221901,11.221901,196.637094
13.933289,0.193420,36.704286,8.816955,8.816955,187.205713
11.181207,0.165556,27.522057,8.517109,8.517109,169.073579
