#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.192839,0.219682,23.048591,7.462085,7.462085,190.087945
8.396512,0.177029,22.506639,7.432821,7.432821,193.562715
6.983035,0.168293,32.286193,6.949436,6.949436,201.307514
7.004661,0.161385,22.840520,6.203255,6.203255,190.206979
6.673396,0.186914,25.919179,6.405001,6.405001,188.608876
7.067257,0.164654,28.678578,4.396304,4.396304,194.611900
11.952027,0.229396,34.373997,6.223166,6.223166,189.488117
6.897543,0.175450,24.377055,4.311148,4.311148,171.877017
8.419077,0.154181,32.619413,8.359308,8.359308,193.142827
5.782846,0.119681,27.510094,5.716479,5.716479,186.762556
7.418206,0.264135,25.094136,5.710167,5.710167,184.207911
5.462922,0.196239,20.356901,7.063270,7.063270,169.959579
5.831165,0.248204,21.597476,6.896190,6.896190,178.144063
4.601252,0.161093,15.768081,5.933645,5.933645,161.276839
9.303450,0.229129,24.676281,6.047150,6.047150,182.705187
4.508828,0.126523,16.200258,6.238067,6.238067,183.614019
6.696389,0.122480,28.732535,7.160678,7.160678,170.959173
10.013142,0.218232,33.058252,6.038794,6.038794,182.989804
7.291181,0.123444,22.893287,4.334949,4.334949,164.053492
7.455758,0.128920,23.140047,7.795452,7.795452,174.467564
7.557394,0.124151,25.889575,5.216947,5.216947,169.155981
9.678483,0.187958,24.597617,8.307885,8.307885,181.118106
6.621519,0.148857,20.323771,5.950501,5.950501,168.037774
7.360971,0.176293,26.593254,7.702552,7.702552,176.949088
12.648450,0.153828,33.407551,6.140867,6.140867,186.244645
7.126950,0.112658,18.783620,7.509464,7.509464,163.981056
5.984166,0.079653,20.426253,5.463306,5.463306,157.188778
5.927598,0.089778,21.132409,7.070985,7.070985,156.955992
6.539279,0.092702,31.289368,5.887471,5.887471,178.918948
8.831635,0.120254,31.923905,6.824437,6.824437,186.879244
8.361444,0.181374,22.493547,5.124666,5.124666,160.507804
6.172196,0.166150,20.817825,4.433637,4.433637,158.587779
6.749176,0.120509,18.775030,5.095591,5.095591,160.707520
12.305199,0.209793,29.103165,6.540407,6.540407,180.210897
10.194532,0.153817,23.384356,6.022114,6.022114,163.083503
6.255754,0.127905,20.184764,8.027744,8.027744,156.564782
5.939454,0.095477,17.396009,7.654854,7.654854,145.823049
10.754421,0.253951,30.121214,7.819747,7.819747,182.088950
8.054213,0.143892,23.926419,6.639052,6.639052,153.438786
12.139614,0.131308,27.022934,7.048988,7.048988,162.021297
10.165443,0.186958,29.735709,6.628720,6.628720,176.491117
14.150342,0.179845,34.057300,6.522307,6.522307,182.388108
8.309143,0.153181,28.343132,6.491601,6.491601,163.130802
8.803163,0.159968,24.793614,7.985081,7.985081,168.455941
8.222377,0.117410,21.848106,8.287811,8.287811,153.511389
13.994525,0.226961,33.597776,7.603459,7.603459,177.286027
8.874672,0.120242,21.470422,10.941118,10.941118,162.833832
7.588517,0.091495,21.360986,8.324815,8.324815,159.607565
10.847050,0.208960,26.890590,8.867909,8.867909,166.608364
8.750088,0.169542,23.922081,9.149779,9.149779,157.606044
7.215815,0.121874,24.108674,9.293110,9.293110,155.202417
6.678904,0.104459,21.318438,7.979510,7.979510,149.113369
6.916542,0.104484,22.899908,10.826568,10.826568,156.546530
7.059465,0.107820,22.348297,8.135132,8.135132,151.602940
7.156422,0.092416,26.976845,6.767075,6.767075,155.850387
9.847752,0.148859,28.145867,8.416115,8.416115,161.412896
8.528172,0.123739,24.579625,6.572574,6.572574,152.778877
7.675102,0.150831,25.269654,9.773339,9.773339,155.604226
7.832332,0.174925,26.121633,6.821705,6.821705,155.137319
7.655545,0.175073,26.970105,9.436491,9.436491,157.973292
7.457377,0.154976,23.025258,7.430539,7.430539,156.571713
7.723827,0.140866,26.884267,8.248713,8.248713,159.506364
8.488839,0.157754,22.835042,7.035879,7.035879,163.530339
11.116633,0.201836,22.995016,10.704084,10.704084,166.035305
18.333403,0.277205,32.428730,12.085459,12.085459,185.682721
7.315670,0.174691,19.395900,6.605138,6.605138,156.138977
13.652593,0.185384,23.971415,8.724770,8.724770,170.982348
16.499180,0.403989,38.292968,11.624519,11.624519,189.709228
12.018969,0.419339,28.851669,6.918269,6.918269,177.793008
8.056141,0.202894,19.473947,6.545585,6.545585,164.699650
11.701509,0.405966,34.131641,11.040167,11.040167,188.194686
14.558753,0.368393,33.482411,9.849135,9.849135,190.620220
7.453998,0.196956,19.004126,10.889781,10.889781,145.500421
14.435115,0.366917,42.218833,11.886077,11.886077,191.692057
6.940356,0.205578,18.578256,11.029201,11.029201,148.398155
13.065748,0.336313,31.350776,8.982567,8.982567,184.964293
7.228079,0.211377,20.706839,6.301214,6.301214,153.630539
7.813769,0.219512,34.208777,9.163075,9.163075,185.329724
10.480336,0.217235,22.899247,9.071983,9.071983,164.643758
9.265967,0.192526,19.263656,11.626009,11.626009,169.737494
8.688120,0.199996,26.877809,11.118814,11.118814,173.275650
10.069840,0.225918,22.918196,14.333103,14.333103,186.977893
8.999251,0.192419,23.994540,12.763896,12.763896,173.408401
10.129110,0.188680,22.830847,13.614613,13.614613,188.305731
8.402475,0.217180,22.897355,10.519675,10.519675,168.346610
9.003051,0.244395,22.689821,11.212643,11.212643,168.630089
7.815585,0.218581,21.035822,9.954268,9.954268,166.460625
6.562435,0.180164,20.455611,9.098877,9.098877,165.501342
7.100990,0.261555,24.298327,11.132884,11.132884,170.027840
7.300695,0.280915,25.576905,12.126153,12.126153,177.294154
8.429658,0.311253,25.001068,11.424554,11.424554,171.794879
