#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
9.193353,0,0,0,0
12.526602,0,0,0,0
10.510429,0,0,0,0
10.309415,0,0,0,0
11.348130,0,0,0,0
12.669362,0,0,0,0
14.001128,0,0,0,0
11.589889,0,0,0,0
10.501274,0,0,0,0
13.798789,0,0,0,0
12.549650,0,0,0,0
10.211395,0,0,0,0
9.917363,0,0,0,0
11.346850,0,0,0,0
9.534665,0,0,0,0
10.245712,0,0,0,0
11.661416,0,0,0,0
14.565868,0,0,0,0
13.542428,0,0,0,0
10.356038,0,0,0,0
14.027074,0,0,0,0
14.139523,0,0,0,0
14.360867,0,0,0,0
17.438988,0,0,0,0
17.057433,0,0,0,0
14.627854,0,0,0,0
15.799682,0,0,0,0
12.174792,0,0,0,0
14.450413,0,0,0,0
16.768418,0,0,0,0
9.908815,0,0,0,0
11.033777,0,0,0,0
10.901097,0,0,0,0
10.656517,0,0,0,0
11.366713,0,0,0,0
12.396404,0,0,0,0
13.191587,0,0,0,0
12.402078,0,0,0,0
11.199469,0,0,0,0
14.487291,0,0,0,0
12.203079,0,0,0,0
12.126092,0,0,0,0
12.691267,0,0,0,0
9.991369,0,0,0,0
13.386014,0,0,0,0
14.148699,0,0,0,0
15.778099,0,0,0,0
13.551224,0,0,0,0
13.207436,0,0,0,0
14.801210,0,0,0,0
16.027297,0,0,0,0
16.240884,0,0,0,0
15.058595,0,0,0,0
18.762192,0,0,0,0
17.337431,0,0,0,0
16.166114,0,0,0,0
23.786132,0,0,0,0
17.339690,0,0,0,0
20.729574,0,0,0,0
17.444209,0,0,0,0
20.516136,0,0,0,0
18.448051,0,0,0,0
17.616829,0,0,0,0
19.053181,0,0,0,0
24.226559,0,0,0,0
19.252769,0,0,0,0
24.929568,0,0,0,0
22.155823,0,0,0,0
21.690870,0,0,0,0
17.427330,0,0,0,0
19.448315,0,0,0,0
19.097580,0,0,0,0
17.989703,0,0,0,0
17.713561,0,0,0,0
18.408533,1445943551,608566381,-728117235,-640465523
14.246655,-1055792980,-1061165332,1096045298,1080200137
14.618345,2123644800,1212423441,1206135896,78615081
18.242272,1082493678,-1061967837,1093711569,1080283090
