#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.555061,0.143415,10.782135,4.540338,4.540338,57.448463
4.993503,0.221748,16.907171,3.683873,3.683873,61.663663
4.293357,0.172645,15.017720,4.555998,4.555998,80.312952
3.306781,0.124126,9.174866,3.836149,3.836149,69.818764
2.189827,0.116770,7.651832,4.001857,4.001857,42.659529
1.661934,0.085053,5.460532,2.345900,2.345900,34.032441
2.376399,0.074399,8.348756,3.376843,3.376843,43.446436
1.832259,0.066860,6.226026,2.550202,2.550202,33.256829
3.005075,0.139461,7.833692,3.277449,3.277449,38.264683
2.636005,0.090482,6.623569,2.529951,2.529951,32.442083
2.917658,0.090372,7.091379,3.969148,3.969148,41.660154
3.337293,0.115294,10.581858,2.800431,2.800431,66.265115
3.758941,0.149751,13.864511,2.901767,2.901767,75.719774
4.448484,0.225053,14.128250,3.510917,3.510917,80.028921
5.120373,0.243955,14.732221,3.618357,3.618357,80.920105
5.909146,0.264634,18.866556,3.892413,3.892413,90.463831
6.208116,0.253379,19.726890,4.779773,4.779773,100.367551
5.423379,0.270261,20.952967,3.159844,3.159844,117.588925
7.018425,0.298816,21.076605,4.059795,4.059795,115.878329
6.560151,0.268310,19.485552,4.521761,4.521761,108.266504
8.143008,0.403169,25.231345,5.100765,5.100765,125.096537
7.623892,0.302125,19.944497,4.167448,4.167448,124.424027
7.917865,0.302453,20.059384,4.237600,4.237600,130.896829
6.550133,0.307425,18.484389,3.087351,3.087351,104.540737
5.378120,0.250250,16.464205,4.062634,4.062634,110.722410
6.676670,0.292568,18.684006,3.941273,3.941273,107.857615
4.582162,0.249935,15.116568,5.405488,5.405488,102.105951
5.311235,0.331738,15.199352,3.140552,3.140552,100.435377
5.398376,0.315007,15.925033,4.009591,4.009591,106.971041
6.494340,0.320310,15.556262,4.373070,4.373070,105.261215
6.489829,0.492371,17.811553,1.767337,1.767337,106.681371
5.608635,0.299208,15.826512,2.388791,2.388791,107.786149
5.610297,0.355029,15.828934,4.298031,4.298031,106.309265
5.836887,0.302385,15.284645,3.226459,3.226459,109.231391
6.134069,0.297018,14.766125,4.648399,4.648399,119.697529
6.651255,0.413795,18.210803,3.839862,3.839862,126.523935
5.678129,0.282221,20.942314,5.735403,5.735403,126.119080
5.614710,0.367338,19.278183,4.055771,4.055771,124.282029
8.243125,0.296994,21.784116,4.520230,4.520230,123.861535
5.431394,0.517238,21.445440,3.888225,3.888225,131.387232
6.276474,0.281130,21.834969,5.782918,5.782918,129.329931
5.880669,0.234960,19.307043,5.838515,5.838515,131.187890
8.190519,0.631319,32.997423,4.481117,4.481117,129.016269
6.940921,0.210439,20.394313,6.361653,6.361653,129.713308
11.501309,0.379834,38.795878,5.283253,5.283253,151.681410
5.679048,0.196600,23.266432,6.165602,6.165602,126.150072
6.218992,0.266875,21.898254,6.312731,6.312731,126.513687
7.360569,0.293268,22.152474,4.075403,4.075403,122.254315
6.839123,0.248605,20.038051,5.420422,5.420422,133.717666
6.210935,0.292715,20.007730,4.341162,4.341162,130.145631
5.275552,0.292871,18.945384,3.852616,3.852616,133.099772
4.682749,0.322331,14.866549,4.502106,4.502106,116.595893
5.262794,0.278317,14.182821,5.677688,5.677688,121.838112
4.522877,0.311371,10.777915,4.204919,4.204919,112.753947
3.184174,0.174141,10.729058,3.202157,3.202157,116.683772
3.033771,0.190062,8.994029,4.472617,4.472617,108.679041
4.146555,0.333238,18.820439,5.250998,5.250998,116.814729
3.448727,0.207500,13.380760,6.490561,6.490561,116.283650
3.547916,0.156417,11.007097,4.470145,4.470145,108.091435
4.315918,0.180885,13.474062,6.806192,6.806192,121.195385
5.203407,0.176699,18.339607,5.903472,5.903472,118.794193
5.594952,0.205939,21.898390,5.616668,5.616668,127.292523
6.471555,0.246144,20.122138,7.398109,7.398109,133.360275
5.560964,0.244483,19.522170,6.116479,6.116479,127.283772
5.026953,0.318733,17.331327,7.310099,7.310099,125.533879
4.445679,0.217011,15.523526,5.818237,5.818237,65.728204
5.411613,0.202015,15.225796,5.793463,5.793463,66.683513
3.775678,0.213965,9.058482,5.986638,5.986638,66.678029
2.475057,0.182083,7.717683,3.375029,3.375029,55.347137
2.442917,0.112687,8.471388,5.521412,5.521412,105.727614
3.380267,0.165353,7.650672,5.071354,5.071354,105.614478
4.059517,0.188114,9.705288,4.113031,4.113031,108.428909
2.954544,0.193350,7.724992,6.268982,6.268982,102.431428
3.471579,0.209856,8.813918,5.365606,5.365606,57.743864
2.483620,0.117083,8.807789,4.846593,4.846593,52.040885
2.842460,0.101876,9.648979,3.743045,3.743045,55.153436
3.656541,0.121819,11.289917,6.765710,6.765710,97.138802
4.656257,0.136675,19.715171,5.018666,5.018666,105.350255
5.255255,0.179401,16.307618,7.260004,7.260004,101.061694
6.773555,0.208384,20.813470,6.351532,6.351532,124.037049
7.609246,0.277958,24.241152,6.695007,6.695007,126.961693
6.310063,0.252562,21.001503,6.851779,6.851779,127.512569
6.433185,0.261957,29.533657,5.939449,5.939449,128.095140
9.036218,0.306092,24.228746,8.602308,8.602308,126.877201
5.932315,0.377538,20.695618,6.185254,6.185254,128.981119
5.135610,0.261949,15.470512,7.401535,7.401535,104.127404
8.521697,0.503278,32.667998,5.830927,5.830927,122.185745
11.528401,0.372040,29.579662,7.621362,7.621362,124.270390
8.625614,0.240451,28.401256,7.830358,7.830358,123.526302
6.713417,0.224815,27.602637,7.449392,7.449392,119.291281
5.767910,0.252491,21.855028,8.637281,8.637281,119.970429
7.694524,0.277962,29.922852,6.266696,6.266696,127.366110
7.060896,0.243811,25.923006,8.433804,8.433804,136.302600
9.312311,0.334172,29.453022,7.201643,7.201643,127.110772
11.879109,0.452566,36.524595,10.717025,10.717025,141.205159
7.198495,0.243334,25.470090,8.803412,8.803412,124.688961
7.028351,0.304445,23.683193,8.037183,8.037183,130.332453
7.226016,0.319652,24.954586,7.020817,7.020817,130.469603
6.290892,0.214042,20.698987,6.557031,6.557031,134.605801
6.073625,0.273671,24.581594,7.374208,7.374208,128.637437
6.649203,0.442658,26.647426,6.357638,6.357638,127.755910
5.104260,0.300040,18.984276,5.177063,5.177063,123.384274
5.865016,0.452677,16.905456,5.679611,5.679611,128.754353
6.028355,0.332744,17.198908,5.677346,5.677346,128.987490
6.449057,0.325421,16.882671,4.759330,4.759330,118.185633
8.384622,0.639723,33.840727,6.932308,6.932308,149.733326
6.756642,0.381198,21.134059,7.145164,7.145164,126.911260
7.558660,0.429816,28.332114,11.757733,11.757733,155.818125
7.028876,0.256418,32.341240,7.846853,7.846853,154.393558
7.236666,0.302898,25.969491,12.171297,12.171297,151.489742
6.080065,0.346183,26.569241,7.389625,7.389625,146.521185
5.941802,0.299995,21.750374,7.727643,7.727643,101.128340
4.811498,0.243237,17.579069,7.377143,7.377143,139.171311
3.216055,0.222210,11.839287,5.928425,5.928425,69.087033
3.738929,0.276290,12.742510,6.894672,6.894672,116.883990
2.870215,0.219828,9.511260,5.938560,5.938560,70.092569
2.319227,0.161804,8.176141,5.197728,5.197728,101.096835
2.586996,0.122400,9.814134,5.424072,5.424072,111.529100
